('детальный', 'проработка'),10.053925881531105
('гимнастический', 'упражнение'),10.053925881531105
('героический', 'энтузиазм'),10.053925881531105
('возрастной', 'предпочтение'),10.053925881531105
('влиятельный', 'гуманитарий'),10.053925881531105
('витально-психический', 'энергия'),10.053925881531105
('бессодержательный', 'победа'),10.053925881531105
('американский', 'сартровед'),10.053925881531105
('американский', 'постмодернист'),10.053925881531105
('американский', 'постлаканизм'),10.053925881531105
('альтруистический', 'эмоция'),10.053925881531105
('категорический', 'императив'),10.036003973533843
('некритический', 'полагание'),10.009531762172651
('театральный', 'постановка'),9.966463040280765
('сферический', 'оболочка'),9.966463040280765
('специальный', 'таблица-перечень'),9.966463040280765
('синодальный', 'управление'),9.966463040280765
('своекорыстный', 'мем'),9.966463040280765
('пышный', 'расцвет'),9.966463040280765
('произвольный', 'измышление'),9.966463040280765
('призрачный', 'оболочка'),9.966463040280765
('православный', 'идеократия'),9.966463040280765
('поэтический', 'состязание'),9.966463040280765
('поэтический', 'прелесть'),9.966463040280765
('неконцептуальный', 'концепт'),9.966463040280765
('неизвестный', 'доспех'),9.966463040280765
('нагорный', 'проповедь'),9.966463040280765
('милостивый', 'государь'),9.966463040280765
('маюмский', 'пётр'),9.966463040280765
('крылатый', 'изречение'),9.966463040280765
('качественный', 'скачка-метаморфоз'),9.966463040280765
('девятый', 'троп'),9.966463040280765
('буржуазный', 'мо-рали'),9.966463040280765
('бессмысленный', 'тарабарщина'),9.966463040280765
('адвокатский', 'карьера'),9.966463040280765
('книжный', 'учёность'),9.924642864586138
('юмористичный', 'формулировка'),9.884000880088792
